label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
up,0.6021009087562561,0.1163282394409179,-0.1346696466207504,0.9999599456787108,0.6579734683036804,0.2052144259214401,-0.0683547928929328,0.9995299577713012,0.5789118409156799,0.216783732175827,0.0569699108600616,0.9997377395629884,0.6477747559547424,0.4598399400711059,-0.0436730869114398,0.9992101788520812,0.5984606146812439,0.4586459398269653,0.0435745082795619,0.999504566192627,0.6488968729972839,0.6551315784454346,-0.0393251664936542,0.9950623512268066,0.5748258233070374,0.6390120387077332,0.0007077811751514,0.9869773983955384,0.6608602404594421,0.8248236775398254,0.0921042636036872,0.992229461669922,0.579210638999939,0.813869833946228,0.1421808004379272,0.9864474534988404
up,0.5994542241096497,0.116106316447258,-0.1101213172078132,0.9999170899391174,0.6589206457138062,0.2030259519815445,-0.0559941381216049,0.9983869791030884,0.5816026926040649,0.2119585126638412,0.1000140011310577,0.999737560749054,0.6408032178878784,0.4514772891998291,-0.0608115084469318,0.9995002746582032,0.5936033129692078,0.4490649998188019,0.0607648231089115,0.9996335506439208,0.6485611796379089,0.6415607929229736,-0.0795600190758705,0.991738259792328,0.5835320353507996,0.629987359046936,0.0606361590325832,0.9618228077888488,0.6600239872932434,0.8251106142997742,-0.0105203716084361,0.990784466266632,0.5789796113967896,0.8149684071540833,0.1555286198854446,0.9619479179382324
up,0.6030343174934387,0.114925131201744,-0.0959116220474243,0.9999099969863892,0.657994270324707,0.2037763744592666,-0.0525192581117153,0.9991244077682496,0.5810695886611938,0.21738301217556,0.0790598690509796,0.999555766582489,0.6457707285881042,0.4553118050098419,-0.0441565662622451,0.9988282322883606,0.5975319743156433,0.4525136947631836,0.0440746359527111,0.9992757439613342,0.6481419205665588,0.6525188684463501,-0.0315142385661602,0.994219183921814,0.5788683295249939,0.6375841498374939,0.0303856860846281,0.9828065633773804,0.6611862778663635,0.8254706263542175,0.0685826316475868,0.9903427362442015,0.579273521900177,0.8142881989479065,0.1284394413232803,0.982771635055542
up,0.6020058989524841,0.1196735501289367,-0.1259711682796478,0.9998953938484192,0.6566950678825378,0.2067423611879348,-0.0831900686025619,0.9991444945335388,0.5804185271263123,0.2290148586034774,0.0512209832668304,0.9994630813598632,0.6488915085792542,0.4602254331111908,-0.0455554984509944,0.998757302761078,0.5999995470046997,0.4600183665752411,0.0454627461731433,0.9992160201072692,0.6488077044487,0.6527142524719238,-0.0566699206829071,0.993884801864624,0.5763110518455505,0.6386339664459229,-0.0069576012901961,0.9832144975662231,0.6611221432685852,0.8255303502082825,0.0435627959668636,0.9900155663490297,0.5789109468460083,0.8143346309661865,0.1016901507973671,0.983110785484314
up,0.6007128357887268,0.1210771575570106,-0.1601214259862899,0.999914288520813,0.6567671895027161,0.2065823227167129,-0.0951009765267372,0.9978904128074646,0.5798466205596924,0.2207993268966674,0.0506037510931491,0.9997454881668092,0.6454583406448364,0.4625225663185119,-0.0563756339251995,0.999655783176422,0.5998288989067078,0.4608178734779358,0.0562415830790996,0.9997748732566832,0.6440805196762085,0.6464276909828186,-0.0582564882934093,0.9919056296348572,0.5712551474571228,0.6354621052742004,0.0231754928827285,0.9536486864089966,0.6596689224243164,0.8254272937774658,0.0141375297680497,0.9892369508743286,0.5771042108535767,0.8135190010070801,0.1298660635948181,0.950046181678772
up,0.6025775074958801,0.112503781914711,-0.0755590572953224,0.9999171495437622,0.6581354141235352,0.1999349445104599,-0.0394878312945365,0.998649835586548,0.5802063345909119,0.2103708982467651,0.096464991569519,0.9995777606964112,0.6395522952079773,0.4527702927589416,-0.0475260280072689,0.999440371990204,0.591816246509552,0.4503501653671264,0.047432605177164,0.9995425939559937,0.6454501748085022,0.6466248035430908,-0.0361915975809097,0.992829978466034,0.5799667835235596,0.6303836107254028,0.0459563881158828,0.9678074717521667,0.6594801545143127,0.8259593844413757,0.0586220771074295,0.9912145137786864,0.5790751576423645,0.8158753514289856,0.1398799419403076,0.9677340388298036
up,0.6032945513725281,0.1115206182003021,-0.1153276190161705,0.99991774559021,0.6571157574653625,0.2004003822803497,-0.0708407387137413,0.9990161061286926,0.5798959136009216,0.2149478197097778,0.0595566965639591,0.9994264841079712,0.6428737044334412,0.4580549299716949,-0.0444326438009738,0.998982548713684,0.5964151620864868,0.4549672305583954,0.0443195812404155,0.9992645978927612,0.6477577686309814,0.6520377993583679,-0.0468243099749088,0.9936590194702148,0.5760340690612793,0.6338163018226624,0.0076155751012265,0.9794727563858032,0.6604998111724854,0.8251495361328125,0.0493238978087902,0.991380214691162,0.5789571404457092,0.8149893879890442,0.1115034222602844,0.979434072971344
up,0.6028066277503967,0.1171759441494941,-0.151127353310585,0.9999056458473206,0.6562239527702332,0.2074317038059234,-0.0956702455878257,0.9989739656448364,0.5790983438491821,0.2261848449707031,0.0335275121033191,0.9993538856506348,0.6463384032249451,0.4625954031944275,-0.047310572117567,0.9988241195678712,0.5998279452323914,0.4627896845340729,0.0471774004399776,0.9992552399635316,0.647678792476654,0.6537806391716003,-0.0685850903391838,0.9934622049331664,0.5707438588142395,0.6328680515289307,-0.0385116524994373,0.982157289981842,0.6603169441223145,0.8265476822853088,0.0070111756213009,0.9911404848098756,0.5787527561187744,0.8148369193077087,0.0640962347388267,0.9818649888038636
up,0.6026344895362854,0.1296351701021194,-0.1676826477050781,0.9998838305473328,0.6561161875724792,0.2184510827064514,-0.1052397489547729,0.9990065097808838,0.5788775086402893,0.237596794962883,0.0213483180850744,0.9993842244148254,0.6497247219085693,0.4726478159427643,-0.0457639954984188,0.998946249485016,0.6021852493286133,0.4725058972835541,0.0456385947763919,0.9993685483932496,0.6481914520263672,0.6558331251144409,-0.076472021639347,0.9937345385551452,0.5681555867195129,0.6321452856063843,-0.1075121685862541,0.9845837354660034,0.6595727801322937,0.8267250657081604,0.0382472202181816,0.991894006729126,0.5774710774421692,0.8145667910575867,0.0056853736750781,0.9837883710861206
up,0.6014885902404785,0.1765632331371307,-0.2082885503768921,0.999963402748108,0.6566560864448547,0.2612175643444061,-0.1425321549177169,0.9996062517166138,0.5801736116409302,0.2802962064743042,-0.0176315028220415,0.9997593760490416,0.6553050875663757,0.5033271312713623,-0.0427201092243194,0.9996140003204346,0.6088780164718628,0.5030052065849304,0.0426489263772964,0.9997383952140808,0.6484431624412537,0.6624657511711121,-0.2139215618371963,0.9953035712242126,0.5587336421012878,0.6333624720573425,-0.1978579610586166,0.9885351061820984,0.6596441864967346,0.830736517906189,-0.1512055993080139,0.9945660829544068,0.5779998898506165,0.8133370876312256,-0.10402462631464,0.9832465052604676
up,0.5995151996612549,0.1107367649674415,-0.0964497253298759,0.9999390244483948,0.6576619744300842,0.2016084343194961,-0.0566319860517978,0.9988840818405152,0.5781086683273315,0.2079505622386932,0.0832421258091926,0.999622106552124,0.6415845155715942,0.4548029601573944,-0.0540853589773178,0.999506950378418,0.5941123366355896,0.4527710676193237,0.0539686232805252,0.9995927214622498,0.6478415727615356,0.6450720429420471,-0.0533645041286945,0.9927029609680176,0.581267774105072,0.6277190446853638,0.0696435123682022,0.965788722038269,0.6595419645309448,0.8261775970458984,0.013491615653038,0.9914972186088562,0.5798187255859375,0.8159410953521729,0.1678435057401657,0.967643141746521
up,0.5992679595947266,0.1134592592716217,-0.1101588979363441,0.9999452829360962,0.6566164493560791,0.1988632827997207,-0.0769172459840774,0.9991616010665894,0.5776149034500122,0.2103305160999298,0.0649316981434822,0.9995787739753724,0.6433034539222717,0.4571119546890259,-0.0483816117048263,0.9994091391563416,0.594758152961731,0.4548186659812927,0.048244435340166,0.9995006322860718,0.6494140028953552,0.646611750125885,-0.0480056963860988,0.9937703013420104,0.5796684622764587,0.6293841004371643,0.0513526648283004,0.9743083715438844,0.6596100926399231,0.8266484141349792,0.0274807121604681,0.9928906559944152,0.5795409083366394,0.8157573938369751,0.1539423167705536,0.9758941531181335
up,0.5990913510322571,0.1269245594739914,-0.1930884718894958,0.9998955130577089,0.6547355651855469,0.2125726640224456,-0.1291425377130508,0.9991251230239868,0.5764437913894653,0.2281041145324707,0.0085475211963057,0.999450981616974,0.6478284001350403,0.4660492241382599,-0.048815730959177,0.9991347789764404,0.6005473732948303,0.4674157798290252,0.0486881025135517,0.9993642568588256,0.6497822999954224,0.6485511064529419,-0.0832816734910011,0.9933676719665528,0.5694646239280701,0.6307393312454224,-0.0631364211440086,0.9788932800292968,0.660038411617279,0.8273854851722717,-0.0096562029793858,0.9928187727928162,0.5786113142967224,0.8153634667396545,0.0448037050664424,0.979239821434021
up,0.5989805459976196,0.1404851078987121,-0.2176450937986374,0.99992036819458,0.6542581915855408,0.2238707840442657,-0.1470953375101089,0.9993511438369752,0.5765174031257629,0.240184873342514,-0.004814266692847,0.9995571970939636,0.6494136452674866,0.4776428937911987,-0.0515343584120273,0.9992911219596864,0.6022573709487915,0.4770768582820892,0.051420658826828,0.9994889497756958,0.6496173739433289,0.6535866856575012,-0.1388746351003646,0.9929529428482056,0.5636886954307556,0.6319292783737183,-0.115437813103199,0.9796624779701232,0.6598411798477173,0.828270435333252,-0.0786786451935768,0.9926506876945496,0.5783791542053223,0.8151309490203857,-0.0040409765206277,0.9772146940231324
up,0.5989449620246887,0.1025169789791107,-0.1176825538277626,0.9999173879623412,0.6522554755210876,0.1920616179704666,-0.0737821012735366,0.9985960721969604,0.5712732076644897,0.2051506042480468,0.0451472252607345,0.9995073080062866,0.6391934156417847,0.4576519131660461,-0.0439506880939006,0.99922913312912,0.5905043482780457,0.4577268064022064,0.0438475646078586,0.9994706511497498,0.6459203362464905,0.6462955474853516,-0.0606225840747356,0.9929410219192504,0.5741203427314758,0.6310802102088928,0.0203926675021648,0.9754756093025208,0.6596373319625854,0.8265922665596008,0.0089908400550484,0.9924179315567015,0.5775114893913269,0.8149703145027161,0.1171653941273689,0.9753705263137816
up,0.5962749123573303,0.1120884343981742,-0.1621020585298538,0.999893069267273,0.6512027978897095,0.1966018676757812,-0.1110247299075126,0.9986483454704284,0.572970986366272,0.2185419797897339,0.0182040240615606,0.9994959235191344,0.6437023878097534,0.4602639675140381,-0.0452524088323116,0.9990131855010986,0.5958209037780762,0.4604716598987579,0.0451263636350631,0.9994356632232666,0.6465601325035095,0.6490257382392883,-0.0622306205332279,0.9930878281593324,0.5696423649787903,0.630155622959137,-0.0585741586983203,0.9807527661323548,0.6594125032424927,0.8269177675247192,0.0261070411652326,0.9922410845756532,0.5773502588272095,0.8152154088020325,0.0445811413228511,0.9801982045173644
up,0.599140465259552,0.1380329579114914,-0.1818542927503585,0.999910295009613,0.655673623085022,0.2233577072620391,-0.1345221102237701,0.9990586042404176,0.5796082615852356,0.2470331192016601,0.0041181002743542,0.9996256232261658,0.6503301858901978,0.4815580546855926,-0.0489229746162891,0.9992953538894652,0.6031977534294128,0.4797488451004028,0.0488149523735046,0.9995934963226318,0.647456705570221,0.6558895111083984,-0.1449982970952987,0.9935795664787292,0.5626629590988159,0.6291735768318176,-0.1503198593854904,0.9845261573791504,0.6592590808868408,0.8290919065475464,-0.0841203704476356,0.9932491183280944,0.5773279070854187,0.8156830072402954,-0.0501611046493053,0.9815807342529296
up,0.5997545123100281,0.1530102044343948,-0.1867320090532302,0.9999375939369202,0.656360924243927,0.2355265319347381,-0.1382618099451065,0.9993208646774292,0.5810506939888,0.2610423564910888,-0.005279142409563,0.9997129440307616,0.6540345549583435,0.4900823831558227,-0.0471979565918445,0.9994621872901917,0.6068616509437561,0.4881761372089386,0.0471272766590118,0.9996588230133056,0.6484035849571228,0.6558539271354675,-0.1837899833917617,0.9945563077926636,0.5609087347984314,0.6293056011199951,-0.1609023362398147,0.986793577671051,0.6596024036407471,0.8294476866722107,-0.1302129477262497,0.9943662881851196,0.5774534344673157,0.8136215806007385,-0.069421961903572,0.9820886850357056
up,0.6001607179641724,0.163718432188034,-0.197809413075447,0.9999541640281676,0.657006561756134,0.2445570826530456,-0.1463960409164428,0.9994431734085084,0.5812664031982422,0.27083620429039,-0.0152852395549416,0.999765932559967,0.6571584343910217,0.4964985251426697,-0.044852714985609,0.9995717406272888,0.609448254108429,0.4944688677787781,0.0447921119630336,0.9997258186340332,0.6503288149833679,0.661078929901123,-0.191739484667778,0.9952843189239502,0.5607994198799133,0.6298972368240356,-0.1886541992425918,0.9896348714828492,0.6596680283546448,0.8301734924316406,-0.1233373582363128,0.995004951953888,0.5775660872459412,0.8119429349899292,-0.0881279408931732,0.984475553035736
up,0.595513641834259,0.1071304008364677,-0.1114478334784507,0.9998695254325868,0.6524311900138855,0.1908590048551559,-0.0748301222920417,0.998355746269226,0.5729513764381409,0.2105102241039276,0.0657677426934242,0.9994500279426576,0.6406459808349609,0.4552156627178192,-0.0546374581754207,0.9993312954902648,0.5918098092079163,0.4548216462135315,0.0545275770127773,0.9995045065879822,0.6476930975914001,0.6445246934890747,-0.0634163841605186,0.991410195827484,0.5757749080657959,0.63057941198349,0.0370785407721996,0.9668212532997132,0.6597341895103455,0.8264636397361755,0.0078056887723505,0.991222321987152,0.5785501599311829,0.8162166476249695,0.1411836147308349,0.969123601913452
up,0.5992401242256165,0.1141639873385429,-0.1681262701749801,0.999833047389984,0.6567116975784302,0.199538841843605,-0.1212971210479736,0.9982987642288208,0.5772495865821838,0.2208905071020126,0.014720725826919,0.9994377493858336,0.6468111872673035,0.4604183733463287,-0.0509801805019378,0.9988374710083008,0.5989541411399841,0.4599019289016723,0.0508375950157642,0.9993484616279602,0.6488973498344421,0.6498831510543823,-0.0644768327474594,0.9918741583824158,0.5722594261169434,0.631282389163971,-0.0291056856513023,0.9760692715644836,0.659905731678009,0.8273398280143738,0.0096732871606946,0.991733729839325,0.578446626663208,0.8176643252372742,0.0723451301455497,0.9777411818504332
up,0.5998287796974182,0.1251432746648788,-0.1925853341817855,0.9998305439949036,0.6572966575622559,0.213245004415512,-0.1453847438097,0.9984492659568788,0.5777514576911926,0.2346440702676773,-0.0117487469688057,0.9994927644729614,0.6496171355247498,0.4714761972427368,-0.0486773699522018,0.9989351630210876,0.6012464165687561,0.471378356218338,0.0485339425504207,0.9993981719017028,0.6494351029396057,0.6524669528007507,-0.1314365267753601,0.9916636347770692,0.5663663744926453,0.6319839954376221,-0.1124932393431663,0.9776039719581604,0.6599149703979492,0.8291082978248596,-0.0604325272142887,0.9917697310447692,0.5782283544540405,0.8173779249191284,-0.0028592739254236,0.9773475527763368
up,0.5999705195426941,0.137980967760086,-0.1931998878717422,0.999881148338318,0.6568405628204346,0.223571702837944,-0.1442627310752868,0.9988871216773988,0.5776550769805908,0.247867465019226,-0.0094748586416244,0.9996175765991212,0.6517356038093567,0.4813574254512787,-0.0486728213727474,0.9991989731788636,0.603253185749054,0.4805040657520294,0.0485456325113773,0.9995262026786804,0.6494099497795105,0.6540541052818298,-0.157607689499855,0.9925668835639954,0.561504065990448,0.6322295069694519,-0.1368791162967682,0.9804374575614928,0.6597305536270142,0.8293859958648682,-0.0936425104737281,0.9925170540809632,0.5779599547386169,0.8157351613044739,-0.0365343354642391,0.9771777391433716
up,0.5990611910820007,0.1542229950428009,-0.1903139948844909,0.9999343156814576,0.6566658616065979,0.2355013042688369,-0.1442136019468307,0.9993187189102172,0.5791319012641907,0.2630158066749573,-0.009993047453463,0.999738872051239,0.6548205018043518,0.4919118881225586,-0.0462950430810451,0.999483048915863,0.6065194010734558,0.4901891946792602,0.046235155314207,0.9996740221977234,0.6501819491386414,0.6593443751335144,-0.1893898099660873,0.9946823120117188,0.5601391196250916,0.631000816822052,-0.1794805973768234,0.9875231385231018,0.6598942875862122,0.829923152923584,-0.1257160753011703,0.9944579601287842,0.5775063633918762,0.8120084404945374,-0.0853359401226043,0.9826022386550904
up,0.5995295643806458,0.165773257613182,-0.2114113569259643,0.9999576807022096,0.6575928330421448,0.248494878411293,-0.1619699448347091,0.9995104074478148,0.5805150866508484,0.2737448513507843,-0.0280005168169736,0.9998143911361694,0.6573493480682373,0.4989658892154693,-0.0437761954963207,0.9996439218521118,0.6085388660430908,0.4974956810474396,0.0437153093516826,0.9997691512107848,0.650608479976654,0.6573268175125122,-0.2462898343801498,0.9955574870109558,0.5594279766082764,0.6298085451126099,-0.2297919392585754,0.9902780652046204,0.6602005362510681,0.830746591091156,-0.2011487483978271,0.9950127005577089,0.5778494477272034,0.8123642802238464,-0.1639225035905838,0.9853948950767516
